#1
double Internals(8761, 4)
17024400	0.0	0.0	5137.107102
17028000	0.0	0.0	5137.107102
17031600	0.0	0.0	5137.107102
17035200	0.0	0.0	5137.107102
17038800	0.0	0.0	5137.107102
17042400	0.0	0.0	5137.107102
17046000	0.0	0.0	5137.107102
17049600	0.0	0.0	5137.107102
17053200	0.0	0.0	5137.107102
17056800	0.0	0.0	5137.107102
17060400	0.0	0.0	5137.107102
17064000	0.0	0.0	5137.107102
17067600	0.0	0.0	5137.107102
17071200	0.0	0.0	5137.107102
17074800	0.0	0.0	5137.107102
17078400	0.0	0.0	5137.107102
17082000	0.0	0.0	5137.107102
17085600	0.0	0.0	5137.107102
17089200	0.0	0.0	5137.107102
17092800	0.0	0.0	5137.107102
17096400	0.0	0.0	5137.107102
17100000	0.0	0.0	5137.107102
17103600	0.0	0.0	5137.107102
17107200	0.0	0.0	5137.107102
17110800	0.0	0.0	5137.107102
17114400	0.0	0.0	5137.107102
17118000	0.0	0.0	5137.107102
17121600	0.0	0.0	5137.107102
17125200	0.0	0.0	5137.107102
17128800	0.0	0.0	5137.107102
17132400	0.0	0.0	5137.107102
17136000	0.0	0.0	5137.107102
17139600	0.0	0.0	5137.107102
17143200	0.0	0.0	5137.107102
17146800	0.0	0.0	5137.107102
17150400	0.0	0.0	5137.107102
17154000	0.0	0.0	5137.107102
17157600	0.0	0.0	5137.107102
17161200	0.0	0.0	5137.107102
17164800	0.0	0.0	5137.107102
17168400	0.0	0.0	5137.107102
17172000	0.0	0.0	5137.107102
17175600	0.0	0.0	5137.107102
17179200	0.0	0.0	5137.107102
17182800	0.0	0.0	5137.107102
17186400	0.0	0.0	5137.107102
17190000	0.0	0.0	5137.107102
17193600	0.0	0.0	5137.107102
17197200	0.0	0.0	5137.107102
17200800	0.0	0.0	5137.107102
17204400	0.0	0.0	5137.107102
17208000	0.0	0.0	5137.107102
17211600	0.0	0.0	5137.107102
17215200	0.0	0.0	5137.107102
17218800	0.0	0.0	5137.107102
17222400	0.0	0.0	5137.107102
17226000	0.0	0.0	5137.107102
17229600	0.0	0.0	5137.107102
17233200	0.0	0.0	5137.107102
17236800	0.0	0.0	5137.107102
17240400	0.0	0.0	5137.107102
17244000	0.0	0.0	5137.107102
17247600	0.0	0.0	5137.107102
17251200	0.0	0.0	5137.107102
17254800	0.0	0.0	5137.107102
17258400	0.0	0.0	5137.107102
17262000	0.0	0.0	5137.107102
17265600	0.0	0.0	5137.107102
17269200	0.0	0.0	5137.107102
17272800	0.0	0.0	5137.107102
17276400	0.0	0.0	5137.107102
17280000	0.0	0.0	5137.107102
17283600	0.0	0.0	5137.107102
17287200	0.0	0.0	5137.107102
17290800	0.0	0.0	5137.107102
17294400	0.0	0.0	5137.107102
17298000	0.0	0.0	5137.107102
17301600	0.0	0.0	5137.107102
17305200	0.0	0.0	5137.107102
17308800	0.0	0.0	5137.107102
17312400	0.0	0.0	5137.107102
17316000	0.0	0.0	5137.107102
17319600	0.0	0.0	5137.107102
17323200	0.0	0.0	5137.107102
17326800	0.0	0.0	5137.107102
17330400	0.0	0.0	5137.107102
17334000	0.0	0.0	5137.107102
17337600	0.0	0.0	5137.107102
17341200	0.0	0.0	5137.107102
17344800	0.0	0.0	5137.107102
17348400	0.0	0.0	5137.107102
17352000	0.0	0.0	5137.107102
17355600	0.0	0.0	5137.107102
17359200	0.0	0.0	5137.107102
17362800	0.0	0.0	5137.107102
17366400	0.0	0.0	5137.107102
17370000	0.0	0.0	5137.107102
17373600	0.0	0.0	5137.107102
17377200	0.0	0.0	5137.107102
17380800	0.0	0.0	5137.107102
17384400	0.0	0.0	5137.107102
17388000	0.0	0.0	5137.107102
17391600	0.0	0.0	5137.107102
17395200	0.0	0.0	5137.107102
17398800	0.0	0.0	5137.107102
17402400	0.0	0.0	5137.107102
17406000	0.0	0.0	5137.107102
17409600	0.0	0.0	5137.107102
17413200	0.0	0.0	5137.107102
17416800	0.0	0.0	5137.107102
17420400	0.0	0.0	5137.107102
17424000	0.0	0.0	5137.107102
17427600	0.0	0.0	5137.107102
17431200	0.0	0.0	5137.107102
17434800	0.0	0.0	5137.107102
17438400	0.0	0.0	5137.107102
17442000	0.0	0.0	5137.107102
17445600	0.0	0.0	5137.107102
17449200	0.0	0.0	5137.107102
17452800	0.0	0.0	5137.107102
17456400	0.0	0.0	5137.107102
17460000	0.0	0.0	5137.107102
17463600	0.0	0.0	5137.107102
17467200	0.0	0.0	5137.107102
17470800	0.0	0.0	5137.107102
17474400	0.0	0.0	5137.107102
17478000	0.0	0.0	5137.107102
17481600	0.0	0.0	5137.107102
17485200	0.0	0.0	5137.107102
17488800	0.0	0.0	5137.107102
17492400	0.0	0.0	5137.107102
17496000	0.0	0.0	5137.107102
17499600	0.0	0.0	5137.107102
17503200	0.0	0.0	5137.107102
17506800	0.0	0.0	5137.107102
17510400	0.0	0.0	5137.107102
17514000	0.0	0.0	5137.107102
17517600	0.0	0.0	5137.107102
17521200	0.0	0.0	5137.107102
17524800	0.0	0.0	5137.107102
17528400	0.0	0.0	5137.107102
17532000	0.0	0.0	5137.107102
17535600	0.0	0.0	5137.107102
17539200	0.0	0.0	5137.107102
17542800	0.0	0.0	5137.107102
17546400	0.0	0.0	5137.107102
17550000	0.0	0.0	5137.107102
17553600	0.0	0.0	5137.107102
17557200	0.0	0.0	5137.107102
17560800	0.0	0.0	5137.107102
17564400	0.0	0.0	5137.107102
17568000	0.0	0.0	5137.107102
17571600	0.0	0.0	5137.107102
17575200	0.0	0.0	5137.107102
17578800	0.0	0.0	5137.107102
17582400	0.0	0.0	5137.107102
17586000	0.0	0.0	5137.107102
17589600	0.0	0.0	5137.107102
17593200	0.0	0.0	5137.107102
17596800	0.0	0.0	5137.107102
17600400	0.0	0.0	5137.107102
17604000	0.0	0.0	5137.107102
17607600	0.0	0.0	5137.107102
17611200	0.0	0.0	5137.107102
17614800	0.0	0.0	5137.107102
17618400	0.0	0.0	5137.107102
17622000	0.0	0.0	5137.107102
17625600	0.0	0.0	5137.107102
17629200	0.0	0.0	5137.107102
17632800	0.0	0.0	5137.107102
17636400	0.0	0.0	5137.107102
17640000	0.0	0.0	5137.107102
17643600	0.0	0.0	5137.107102
17647200	0.0	0.0	5137.107102
17650800	0.0	0.0	5137.107102
17654400	0.0	0.0	5137.107102
17658000	0.0	0.0	5137.107102
17661600	0.0	0.0	5137.107102
17665200	0.0	0.0	5137.107102
17668800	0.0	0.0	5137.107102
17672400	0.0	0.0	5137.107102
17676000	0.0	0.0	5137.107102
17679600	0.0	0.0	5137.107102
17683200	0.0	0.0	5137.107102
17686800	0.0	0.0	5137.107102
17690400	0.0	0.0	5137.107102
17694000	0.0	0.0	5137.107102
17697600	0.0	0.0	5137.107102
17701200	0.0	0.0	5137.107102
17704800	0.0	0.0	5137.107102
17708400	0.0	0.0	5137.107102
17712000	0.0	0.0	5137.107102
17715600	0.0	0.0	5137.107102
17719200	0.0	0.0	5137.107102
17722800	0.0	0.0	5137.107102
17726400	0.0	0.0	5137.107102
17730000	0.0	0.0	5137.107102
17733600	0.0	0.0	5137.107102
17737200	0.0	0.0	5137.107102
17740800	0.0	0.0	5137.107102
17744400	0.0	0.0	5137.107102
17748000	0.0	0.0	5137.107102
17751600	0.0	0.0	5137.107102
17755200	0.0	0.0	5137.107102
17758800	0.0	0.0	5137.107102
17762400	0.0	0.0	5137.107102
17766000	0.0	0.0	5137.107102
17769600	0.0	0.0	5137.107102
17773200	0.0	0.0	5137.107102
17776800	0.0	0.0	5137.107102
17780400	0.0	0.0	5137.107102
17784000	0.0	0.0	5137.107102
17787600	0.0	0.0	5137.107102
17791200	0.0	0.0	5137.107102
17794800	0.0	0.0	5137.107102
17798400	0.0	0.0	5137.107102
17802000	0.0	0.0	5137.107102
17805600	0.0	0.0	5137.107102
17809200	0.0	0.0	5137.107102
17812800	0.0	0.0	5137.107102
17816400	0.0	0.0	5137.107102
17820000	0.0	0.0	5137.107102
17823600	0.0	0.0	5137.107102
17827200	0.0	0.0	5137.107102
17830800	0.0	0.0	5137.107102
17834400	0.0	0.0	5137.107102
17838000	0.0	0.0	5137.107102
17841600	0.0	0.0	5137.107102
17845200	0.0	0.0	5137.107102
17848800	0.0	0.0	5137.107102
17852400	0.0	0.0	5137.107102
17856000	0.0	0.0	5137.107102
17859600	0.0	0.0	5137.107102
17863200	0.0	0.0	5137.107102
17866800	0.0	0.0	5137.107102
17870400	0.0	0.0	5137.107102
17874000	0.0	0.0	5137.107102
17877600	0.0	0.0	5137.107102
17881200	0.0	0.0	5137.107102
17884800	0.0	0.0	5137.107102
17888400	0.0	0.0	5137.107102
17892000	0.0	0.0	5137.107102
17895600	0.0	0.0	5137.107102
17899200	0.0	0.0	5137.107102
17902800	0.0	0.0	5137.107102
17906400	0.0	0.0	5137.107102
17910000	0.0	0.0	5137.107102
17913600	0.0	0.0	5137.107102
17917200	0.0	0.0	5137.107102
17920800	0.0	0.0	5137.107102
17924400	0.0	0.0	5137.107102
17928000	0.0	0.0	5137.107102
17931600	0.0	0.0	5137.107102
17935200	0.0	0.0	5137.107102
17938800	0.0	0.0	5137.107102
17942400	0.0	0.0	5137.107102
17946000	0.0	0.0	5137.107102
17949600	0.0	0.0	5137.107102
17953200	0.0	0.0	5137.107102
17956800	0.0	0.0	5137.107102
17960400	0.0	0.0	5137.107102
17964000	0.0	0.0	5137.107102
17967600	0.0	0.0	5137.107102
17971200	0.0	0.0	5137.107102
17974800	0.0	0.0	5137.107102
17978400	0.0	0.0	5137.107102
17982000	0.0	0.0	5137.107102
17985600	0.0	0.0	5137.107102
17989200	0.0	0.0	5137.107102
17992800	0.0	0.0	5137.107102
17996400	0.0	0.0	5137.107102
18000000	0.0	0.0	5137.107102
18003600	0.0	0.0	5137.107102
18007200	0.0	0.0	5137.107102
18010800	0.0	0.0	5137.107102
18014400	0.0	0.0	5137.107102
18018000	0.0	0.0	5137.107102
18021600	0.0	0.0	5137.107102
18025200	0.0	0.0	5137.107102
18028800	0.0	0.0	5137.107102
18032400	0.0	0.0	5137.107102
18036000	0.0	0.0	5137.107102
18039600	0.0	0.0	5137.107102
18043200	0.0	0.0	5137.107102
18046800	0.0	0.0	5137.107102
18050400	0.0	0.0	5137.107102
18054000	0.0	0.0	5137.107102
18057600	0.0	0.0	5137.107102
18061200	0.0	0.0	5137.107102
18064800	0.0	0.0	5137.107102
18068400	0.0	0.0	5137.107102
18072000	0.0	0.0	5137.107102
18075600	0.0	0.0	5137.107102
18079200	0.0	0.0	5137.107102
18082800	0.0	0.0	5137.107102
18086400	0.0	0.0	5137.107102
18090000	0.0	0.0	5137.107102
18093600	0.0	0.0	5137.107102
18097200	0.0	0.0	5137.107102
18100800	0.0	0.0	5137.107102
18104400	0.0	0.0	5137.107102
18108000	0.0	0.0	5137.107102
18111600	0.0	0.0	5137.107102
18115200	0.0	0.0	5137.107102
18118800	0.0	0.0	5137.107102
18122400	0.0	0.0	5137.107102
18126000	0.0	0.0	5137.107102
18129600	0.0	0.0	5137.107102
18133200	0.0	0.0	5137.107102
18136800	0.0	0.0	5137.107102
18140400	0.0	0.0	5137.107102
18144000	0.0	0.0	5137.107102
18147600	0.0	0.0	5137.107102
18151200	0.0	0.0	5137.107102
18154800	0.0	0.0	5137.107102
18158400	0.0	0.0	5137.107102
18162000	0.0	0.0	5137.107102
18165600	0.0	0.0	5137.107102
18169200	0.0	0.0	5137.107102
18172800	0.0	0.0	5137.107102
18176400	0.0	0.0	5137.107102
18180000	0.0	0.0	5137.107102
18183600	0.0	0.0	5137.107102
18187200	0.0	0.0	5137.107102
18190800	0.0	0.0	5137.107102
18194400	0.0	0.0	5137.107102
18198000	0.0	0.0	5137.107102
18201600	0.0	0.0	5137.107102
18205200	0.0	0.0	5137.107102
18208800	0.0	0.0	5137.107102
18212400	0.0	0.0	5137.107102
18216000	0.0	0.0	5137.107102
18219600	0.0	0.0	5137.107102
18223200	0.0	0.0	5137.107102
18226800	0.0	0.0	5137.107102
18230400	0.0	0.0	5137.107102
18234000	0.0	0.0	5137.107102
18237600	0.0	0.0	5137.107102
18241200	0.0	0.0	5137.107102
18244800	0.0	0.0	5137.107102
18248400	0.0	0.0	5137.107102
18252000	0.0	0.0	5137.107102
18255600	0.0	0.0	5137.107102
18259200	0.0	0.0	5137.107102
18262800	0.0	0.0	5137.107102
18266400	0.0	0.0	5137.107102
18270000	0.0	0.0	5137.107102
18273600	0.0	0.0	5137.107102
18277200	0.0	0.0	5137.107102
18280800	0.0	0.0	5137.107102
18284400	0.0	0.0	5137.107102
18288000	0.0	0.0	5137.107102
18291600	0.0	0.0	5137.107102
18295200	0.0	0.0	5137.107102
18298800	0.0	0.0	5137.107102
18302400	0.0	0.0	5137.107102
18306000	0.0	0.0	5137.107102
18309600	0.0	0.0	5137.107102
18313200	0.0	0.0	5137.107102
18316800	0.0	0.0	5137.107102
18320400	0.0	0.0	5137.107102
18324000	0.0	0.0	5137.107102
18327600	0.0	0.0	5137.107102
18331200	0.0	0.0	5137.107102
18334800	0.0	0.0	5137.107102
18338400	0.0	0.0	5137.107102
18342000	0.0	0.0	5137.107102
18345600	0.0	0.0	5137.107102
18349200	0.0	0.0	5137.107102
18352800	0.0	0.0	5137.107102
18356400	0.0	0.0	5137.107102
18360000	0.0	0.0	5137.107102
18363600	0.0	0.0	5137.107102
18367200	0.0	0.0	5137.107102
18370800	0.0	0.0	5137.107102
18374400	0.0	0.0	5137.107102
18378000	0.0	0.0	5137.107102
18381600	0.0	0.0	5137.107102
18385200	0.0	0.0	5137.107102
18388800	0.0	0.0	5137.107102
18392400	0.0	0.0	5137.107102
18396000	0.0	0.0	5137.107102
18399600	0.0	0.0	5137.107102
18403200	0.0	0.0	5137.107102
18406800	0.0	0.0	5137.107102
18410400	0.0	0.0	5137.107102
18414000	0.0	0.0	5137.107102
18417600	0.0	0.0	5137.107102
18421200	0.0	0.0	5137.107102
18424800	0.0	0.0	5137.107102
18428400	0.0	0.0	5137.107102
18432000	0.0	0.0	5137.107102
18435600	0.0	0.0	5137.107102
18439200	0.0	0.0	5137.107102
18442800	0.0	0.0	5137.107102
18446400	0.0	0.0	5137.107102
18450000	0.0	0.0	5137.107102
18453600	0.0	0.0	5137.107102
18457200	0.0	0.0	5137.107102
18460800	0.0	0.0	5137.107102
18464400	0.0	0.0	5137.107102
18468000	0.0	0.0	5137.107102
18471600	0.0	0.0	5137.107102
18475200	0.0	0.0	5137.107102
18478800	0.0	0.0	5137.107102
18482400	0.0	0.0	5137.107102
18486000	0.0	0.0	5137.107102
18489600	0.0	0.0	5137.107102
18493200	0.0	0.0	5137.107102
18496800	0.0	0.0	5137.107102
18500400	0.0	0.0	5137.107102
18504000	0.0	0.0	5137.107102
18507600	0.0	0.0	5137.107102
18511200	0.0	0.0	5137.107102
18514800	0.0	0.0	5137.107102
18518400	0.0	0.0	5137.107102
18522000	0.0	0.0	5137.107102
18525600	0.0	0.0	5137.107102
18529200	0.0	0.0	5137.107102
18532800	0.0	0.0	5137.107102
18536400	0.0	0.0	5137.107102
18540000	0.0	0.0	5137.107102
18543600	0.0	0.0	5137.107102
18547200	0.0	0.0	5137.107102
18550800	0.0	0.0	5137.107102
18554400	0.0	0.0	5137.107102
18558000	0.0	0.0	5137.107102
18561600	0.0	0.0	5137.107102
18565200	0.0	0.0	5137.107102
18568800	0.0	0.0	5137.107102
18572400	0.0	0.0	5137.107102
18576000	0.0	0.0	5137.107102
18579600	0.0	0.0	5137.107102
18583200	0.0	0.0	5137.107102
18586800	0.0	0.0	5137.107102
18590400	0.0	0.0	5137.107102
18594000	0.0	0.0	5137.107102
18597600	0.0	0.0	5137.107102
18601200	0.0	0.0	5137.107102
18604800	0.0	0.0	5137.107102
18608400	0.0	0.0	5137.107102
18612000	0.0	0.0	5137.107102
18615600	0.0	0.0	5137.107102
18619200	0.0	0.0	5137.107102
18622800	0.0	0.0	5137.107102
18626400	0.0	0.0	5137.107102
18630000	0.0	0.0	5137.107102
18633600	0.0	0.0	5137.107102
18637200	0.0	0.0	5137.107102
18640800	0.0	0.0	5137.107102
18644400	0.0	0.0	5137.107102
18648000	0.0	0.0	5137.107102
18651600	0.0	0.0	5137.107102
18655200	0.0	0.0	5137.107102
18658800	0.0	0.0	5137.107102
18662400	0.0	0.0	5137.107102
18666000	0.0	0.0	5137.107102
18669600	0.0	0.0	5137.107102
18673200	0.0	0.0	5137.107102
18676800	0.0	0.0	5137.107102
18680400	0.0	0.0	5137.107102
18684000	0.0	0.0	5137.107102
18687600	0.0	0.0	5137.107102
18691200	0.0	0.0	5137.107102
18694800	0.0	0.0	5137.107102
18698400	0.0	0.0	5137.107102
18702000	0.0	0.0	5137.107102
18705600	0.0	0.0	5137.107102
18709200	0.0	0.0	5137.107102
18712800	0.0	0.0	5137.107102
18716400	0.0	0.0	5137.107102
18720000	0.0	0.0	5137.107102
18723600	0.0	0.0	5137.107102
18727200	0.0	0.0	5137.107102
18730800	0.0	0.0	5137.107102
18734400	0.0	0.0	5137.107102
18738000	0.0	0.0	5137.107102
18741600	0.0	0.0	5137.107102
18745200	0.0	0.0	5137.107102
18748800	0.0	0.0	5137.107102
18752400	0.0	0.0	5137.107102
18756000	0.0	0.0	5137.107102
18759600	0.0	0.0	5137.107102
18763200	0.0	0.0	5137.107102
18766800	0.0	0.0	5137.107102
18770400	0.0	0.0	5137.107102
18774000	0.0	0.0	5137.107102
18777600	0.0	0.0	5137.107102
18781200	0.0	0.0	5137.107102
18784800	0.0	0.0	5137.107102
18788400	0.0	0.0	5137.107102
18792000	0.0	0.0	5137.107102
18795600	0.0	0.0	5137.107102
18799200	0.0	0.0	5137.107102
18802800	0.0	0.0	5137.107102
18806400	0.0	0.0	5137.107102
18810000	0.0	0.0	5137.107102
18813600	0.0	0.0	5137.107102
18817200	0.0	0.0	5137.107102
18820800	0.0	0.0	5137.107102
18824400	0.0	0.0	5137.107102
18828000	0.0	0.0	5137.107102
18831600	0.0	0.0	5137.107102
18835200	0.0	0.0	5137.107102
18838800	0.0	0.0	5137.107102
18842400	0.0	0.0	5137.107102
18846000	0.0	0.0	5137.107102
18849600	0.0	0.0	5137.107102
18853200	0.0	0.0	5137.107102
18856800	0.0	0.0	5137.107102
18860400	0.0	0.0	5137.107102
18864000	0.0	0.0	5137.107102
18867600	0.0	0.0	5137.107102
18871200	0.0	0.0	5137.107102
18874800	0.0	0.0	5137.107102
18878400	0.0	0.0	5137.107102
18882000	0.0	0.0	5137.107102
18885600	0.0	0.0	5137.107102
18889200	0.0	0.0	5137.107102
18892800	0.0	0.0	5137.107102
18896400	0.0	0.0	5137.107102
18900000	0.0	0.0	5137.107102
18903600	0.0	0.0	5137.107102
18907200	0.0	0.0	5137.107102
18910800	0.0	0.0	5137.107102
18914400	0.0	0.0	5137.107102
18918000	0.0	0.0	5137.107102
18921600	0.0	0.0	5137.107102
18925200	0.0	0.0	5137.107102
18928800	0.0	0.0	5137.107102
18932400	0.0	0.0	5137.107102
18936000	0.0	0.0	5137.107102
18939600	0.0	0.0	5137.107102
18943200	0.0	0.0	5137.107102
18946800	0.0	0.0	5137.107102
18950400	0.0	0.0	5137.107102
18954000	0.0	0.0	5137.107102
18957600	0.0	0.0	5137.107102
18961200	0.0	0.0	5137.107102
18964800	0.0	0.0	5137.107102
18968400	0.0	0.0	5137.107102
18972000	0.0	0.0	5137.107102
18975600	0.0	0.0	5137.107102
18979200	0.0	0.0	5137.107102
18982800	0.0	0.0	5137.107102
18986400	0.0	0.0	5137.107102
18990000	0.0	0.0	5137.107102
18993600	0.0	0.0	5137.107102
18997200	0.0	0.0	5137.107102
19000800	0.0	0.0	5137.107102
19004400	0.0	0.0	5137.107102
19008000	0.0	0.0	5137.107102
19011600	0.0	0.0	5137.107102
19015200	0.0	0.0	5137.107102
19018800	0.0	0.0	5137.107102
19022400	0.0	0.0	5137.107102
19026000	0.0	0.0	5137.107102
19029600	0.0	0.0	5137.107102
19033200	0.0	0.0	5137.107102
19036800	0.0	0.0	5137.107102
19040400	0.0	0.0	5137.107102
19044000	0.0	0.0	5137.107102
19047600	0.0	0.0	5137.107102
19051200	0.0	0.0	5137.107102
19054800	0.0	0.0	5137.107102
19058400	0.0	0.0	5137.107102
19062000	0.0	0.0	5137.107102
19065600	0.0	0.0	5137.107102
19069200	0.0	0.0	5137.107102
19072800	0.0	0.0	5137.107102
19076400	0.0	0.0	5137.107102
19080000	0.0	0.0	5137.107102
19083600	0.0	0.0	5137.107102
19087200	0.0	0.0	5137.107102
19090800	0.0	0.0	5137.107102
19094400	0.0	0.0	5137.107102
19098000	0.0	0.0	5137.107102
19101600	0.0	0.0	5137.107102
19105200	0.0	0.0	5137.107102
19108800	0.0	0.0	5137.107102
19112400	0.0	0.0	5137.107102
19116000	0.0	0.0	5137.107102
19119600	0.0	0.0	5137.107102
19123200	0.0	0.0	5137.107102
19126800	0.0	0.0	5137.107102
19130400	0.0	0.0	5137.107102
19134000	0.0	0.0	5137.107102
19137600	0.0	0.0	5137.107102
19141200	0.0	0.0	5137.107102
19144800	0.0	0.0	5137.107102
19148400	0.0	0.0	5137.107102
19152000	0.0	0.0	5137.107102
19155600	0.0	0.0	5137.107102
19159200	0.0	0.0	5137.107102
19162800	0.0	0.0	5137.107102
19166400	0.0	0.0	5137.107102
19170000	0.0	0.0	5137.107102
19173600	0.0	0.0	5137.107102
19177200	0.0	0.0	5137.107102
19180800	0.0	0.0	5137.107102
19184400	0.0	0.0	5137.107102
19188000	0.0	0.0	5137.107102
19191600	0.0	0.0	5137.107102
19195200	0.0	0.0	5137.107102
19198800	0.0	0.0	5137.107102
19202400	0.0	0.0	5137.107102
19206000	0.0	0.0	5137.107102
19209600	0.0	0.0	5137.107102
19213200	0.0	0.0	5137.107102
19216800	0.0	0.0	5137.107102
19220400	0.0	0.0	5137.107102
19224000	0.0	0.0	5137.107102
19227600	0.0	0.0	5137.107102
19231200	0.0	0.0	5137.107102
19234800	0.0	0.0	5137.107102
19238400	0.0	0.0	5137.107102
19242000	0.0	0.0	5137.107102
19245600	0.0	0.0	5137.107102
19249200	0.0	0.0	5137.107102
19252800	0.0	0.0	5137.107102
19256400	0.0	0.0	5137.107102
19260000	0.0	0.0	5137.107102
19263600	0.0	0.0	5137.107102
19267200	0.0	0.0	5137.107102
19270800	0.0	0.0	5137.107102
19274400	0.0	0.0	5137.107102
19278000	0.0	0.0	5137.107102
19281600	0.0	0.0	5137.107102
19285200	0.0	0.0	5137.107102
19288800	0.0	0.0	5137.107102
19292400	0.0	0.0	5137.107102
19296000	0.0	0.0	5137.107102
19299600	0.0	0.0	5137.107102
19303200	0.0	0.0	5137.107102
19306800	0.0	0.0	5137.107102
19310400	0.0	0.0	5137.107102
19314000	0.0	0.0	5137.107102
19317600	0.0	0.0	5137.107102
19321200	0.0	0.0	5137.107102
19324800	0.0	0.0	5137.107102
19328400	0.0	0.0	5137.107102
19332000	0.0	0.0	5137.107102
19335600	0.0	0.0	5137.107102
19339200	0.0	0.0	5137.107102
19342800	0.0	0.0	5137.107102
19346400	0.0	0.0	5137.107102
19350000	0.0	0.0	5137.107102
19353600	0.0	0.0	5137.107102
19357200	0.0	0.0	5137.107102
19360800	0.0	0.0	5137.107102
19364400	0.0	0.0	5137.107102
19368000	0.0	0.0	5137.107102
19371600	0.0	0.0	5137.107102
19375200	0.0	0.0	5137.107102
19378800	0.0	0.0	5137.107102
19382400	0.0	0.0	5137.107102
19386000	0.0	0.0	5137.107102
19389600	0.0	0.0	5137.107102
19393200	0.0	0.0	5137.107102
19396800	0.0	0.0	5137.107102
19400400	0.0	0.0	5137.107102
19404000	0.0	0.0	5137.107102
19407600	0.0	0.0	5137.107102
19411200	0.0	0.0	5137.107102
19414800	0.0	0.0	5137.107102
19418400	0.0	0.0	5137.107102
19422000	0.0	0.0	5137.107102
19425600	0.0	0.0	5137.107102
19429200	0.0	0.0	5137.107102
19432800	0.0	0.0	5137.107102
19436400	0.0	0.0	5137.107102
19440000	0.0	0.0	5137.107102
19443600	0.0	0.0	5137.107102
19447200	0.0	0.0	5137.107102
19450800	0.0	0.0	5137.107102
19454400	0.0	0.0	5137.107102
19458000	0.0	0.0	5137.107102
19461600	0.0	0.0	5137.107102
19465200	0.0	0.0	5137.107102
19468800	0.0	0.0	5137.107102
19472400	0.0	0.0	5137.107102
19476000	0.0	0.0	5137.107102
19479600	0.0	0.0	5137.107102
19483200	0.0	0.0	5137.107102
19486800	0.0	0.0	5137.107102
19490400	0.0	0.0	5137.107102
19494000	0.0	0.0	5137.107102
19497600	0.0	0.0	5137.107102
19501200	0.0	0.0	5137.107102
19504800	0.0	0.0	5137.107102
19508400	0.0	0.0	5137.107102
19512000	0.0	0.0	5137.107102
19515600	0.0	0.0	5137.107102
19519200	0.0	0.0	5137.107102
19522800	0.0	0.0	5137.107102
19526400	0.0	0.0	5137.107102
19530000	0.0	0.0	5137.107102
19533600	0.0	0.0	5137.107102
19537200	0.0	0.0	5137.107102
19540800	0.0	0.0	5137.107102
19544400	0.0	0.0	5137.107102
19548000	0.0	0.0	5137.107102
19551600	0.0	0.0	5137.107102
19555200	0.0	0.0	5137.107102
19558800	0.0	0.0	5137.107102
19562400	0.0	0.0	5137.107102
19566000	0.0	0.0	5137.107102
19569600	0.0	0.0	5137.107102
19573200	0.0	0.0	5137.107102
19576800	0.0	0.0	5137.107102
19580400	0.0	0.0	5137.107102
19584000	0.0	0.0	5137.107102
19587600	0.0	0.0	5137.107102
19591200	0.0	0.0	5137.107102
19594800	0.0	0.0	5137.107102
19598400	0.0	0.0	5137.107102
19602000	0.0	0.0	5137.107102
19605600	0.0	0.0	5137.107102
19609200	0.0	0.0	5137.107102
19612800	0.0	0.0	5137.107102
19616400	0.0	0.0	5137.107102
19620000	0.0	0.0	5137.107102
19623600	0.0	0.0	5137.107102
19627200	0.0	0.0	5137.107102
19630800	0.0	0.0	5137.107102
19634400	0.0	0.0	5137.107102
19638000	0.0	0.0	5137.107102
19641600	0.0	0.0	5137.107102
19645200	0.0	0.0	5137.107102
19648800	0.0	0.0	5137.107102
19652400	0.0	0.0	5137.107102
19656000	0.0	0.0	5137.107102
19659600	0.0	0.0	5137.107102
19663200	0.0	0.0	5137.107102
19666800	0.0	0.0	5137.107102
19670400	0.0	0.0	5137.107102
19674000	0.0	0.0	5137.107102
19677600	0.0	0.0	5137.107102
19681200	0.0	0.0	5137.107102
19684800	0.0	0.0	5137.107102
19688400	0.0	0.0	5137.107102
19692000	0.0	0.0	5137.107102
19695600	0.0	0.0	5137.107102
19699200	0.0	0.0	5137.107102
19702800	0.0	0.0	5137.107102
19706400	0.0	0.0	5137.107102
19710000	0.0	0.0	5137.107102
19713600	0.0	0.0	5137.107102
19717200	0.0	0.0	5137.107102
19720800	0.0	0.0	5137.107102
19724400	0.0	0.0	5137.107102
19728000	0.0	0.0	5137.107102
19731600	0.0	0.0	5137.107102
19735200	0.0	0.0	5137.107102
19738800	0.0	0.0	5137.107102
19742400	0.0	0.0	5137.107102
19746000	0.0	0.0	5137.107102
19749600	0.0	0.0	5137.107102
19753200	0.0	0.0	5137.107102
19756800	0.0	0.0	5137.107102
19760400	0.0	0.0	5137.107102
19764000	0.0	0.0	5137.107102
19767600	0.0	0.0	5137.107102
19771200	0.0	0.0	5137.107102
19774800	0.0	0.0	5137.107102
19778400	0.0	0.0	5137.107102
19782000	0.0	0.0	5137.107102
19785600	0.0	0.0	5137.107102
19789200	0.0	0.0	5137.107102
19792800	0.0	0.0	5137.107102
19796400	0.0	0.0	5137.107102
19800000	0.0	0.0	5137.107102
19803600	0.0	0.0	5137.107102
19807200	0.0	0.0	5137.107102
19810800	0.0	0.0	5137.107102
19814400	0.0	0.0	5137.107102
